1  2.94206	8.503098e-01	3.209403e-01	2.056858e-03	3.928889e+01	
2  0.8315	1.150393e-01	3.060060e-01	5.335531e-03	4.176979e+01	
7  1.71976	3.006592e-01	2.963722e-01	7.307890e-03	5.229786e+01	
5  3.14586	1.516500e-02	3.322813e-01	8.052958e-03	6.332066e+01	
4  2.58394	1.364592e-02	3.337104e-01	4.350322e-03	5.063742e+01	
17  1.35328	1.848879e-01	3.168149e-01	8.690495e-03	5.769287e+01	
4  3.90169	6.083733e-01	2.997439e-01	5.120888e-03	6.477297e+01	
6  4.86542	9.781792e-01	3.014666e-01	1.265043e-03	5.283224e+01	
3  2.20484	7.216180e-01	2.976950e-01	4.804531e-03	5.052900e+01	
4  1.93524	5.783340e-01	3.093416e-01	3.210890e-03	4.057950e+01	
2  2.78348	5.860572e-01	3.052400e-01	3.043778e-03	5.131569e+01	
2  4.18666	1.007851e+00	3.212295e-01	3.982373e-03	6.583410e+01	
3  4.32326	6.916289e-01	3.144946e-01	2.835536e-03	6.297273e+01	
2  1.76177	4.879277e-01	3.294723e-01	5.476157e-03	5.204352e+01	
6  1.68358	5.770475e-02	3.091906e-01	9.301859e-03	5.866207e+01	
3  4.8395	3.180808e-01	3.086531e-01	1.087680e-02	6.361555e+01	
1  2.61805	6.699153e-02	3.098493e-01	1.055923e-02	6.206333e+01	
2  0.953414	9.468623e-02	3.182246e-01	9.085500e-03	5.414167e+01	
11  0.655369	1.733582e-01	3.079032e-01	9.950882e-03	3.671384e+01	
29  0.79669	4.382791e-02	3.090789e-01	1.065275e-02	3.451689e+01	
3  1.40051	1.464945e-01	3.209042e-01	1.121253e-02	3.415879e+01	
8  0.329809	2.146684e-01	3.114487e-01	8.755766e-03	3.515863e+01	
1  0.995316	3.759181e-01	3.091180e-01	7.858868e-03	5.188423e+01	
7  1.1633	8.783442e-02	3.111094e-01	1.169632e-02	3.846045e+01	
2  2.21751	5.918023e-01	2.964039e-01	4.190348e-03	3.727413e+01	
14  0.969205	3.251297e-01	3.235025e-01	5.360186e-03	3.315583e+01	
8  0.463571	7.533517e-02	3.103174e-01	8.852449e-03	3.095318e+01	
5  2.14618	3.286763e-02	2.885321e-01	8.753378e-03	4.191429e+01	
9  0.0934884	2.435600e-01	3.125954e-01	7.861973e-03	3.895744e+01	
3  3.1075	5.567059e-01	3.126087e-01	8.001061e-03	4.612919e+01	
2  4.39659	2.925475e-01	3.022939e-01	1.104977e-02	4.185980e+01	
1  5.09444	8.765554e-01	3.078307e-01	6.903112e-03	5.121699e+01	
2  3.36363	4.950688e-03	3.395689e-01	8.609169e-03	5.926140e+01	
7  2.12197	4.297970e-02	3.337108e-01	1.167672e-02	4.056697e+01	
2  1.97113	1.847004e-01	3.284821e-01	5.114891e-03	5.355513e+01	
2  2.52722	4.987442e-01	3.221538e-01	6.004207e-03	6.197948e+01	
18  2.64747	5.170281e-01	3.211968e-01	6.181833e-03	6.291971e+01	
4  0.492386	1.719288e-01	3.230515e-01	9.582177e-03	4.098541e+01	
3  0.959215	2.407256e-01	3.167777e-01	9.298496e-03	5.221504e+01	
9  2.96079	3.400498e-01	2.978919e-01	6.849843e-03	6.185099e+01	
12  2.26528	7.011532e-01	3.001353e-01	6.602737e-03	4.426324e+01	
11  2.05024	5.263386e-01	2.969141e-01	6.584958e-03	5.304539e+01	
4  0.177692	2.710769e-01	3.135780e-01	8.148514e-03	4.131811e+01	
4  1.63496	9.507833e-02	3.374760e-01	8.006939e-03	4.575426e+01	
15  0.834425	5.725768e-02	3.196752e-01	1.014472e-02	4.979305e+01	
1  1.03223	7.638687e-02	3.125605e-01	5.783078e-03	5.213378e+01	
2  1.27329	2.098344e-01	3.027962e-01	7.569872e-03	5.405127e+01	
6  1.69664	5.121445e-01	3.289926e-01	6.577658e-03	5.235393e+01	
8  0.679989	3.758855e-01	3.218785e-01	7.652335e-03	4.026193e+01	
26  1.46947	4.153873e-01	3.038765e-01	5.834005e-03	2.776538e+01	
10  0.475073	3.686102e-01	3.085952e-01	6.018110e-03	3.860661e+01	
3  0.0612573	1.911490e-01	3.163638e-01	8.367687e-03	3.866287e+01	
39  0.772955	1.454170e-01	3.269519e-01	9.292932e-03	3.361638e+01	
6  2.80617	5.383605e-01	3.222167e-01	6.175570e-03	2.372280e+01	
9  1.75501	1.037890e-01	3.373148e-01	6.996486e-03	3.308891e+01	
2  3.82796	1.391544e-01	3.405287e-01	3.826386e-03	2.906739e+01	
2  3.16601	2.303226e-01	3.448719e-01	7.763399e-03	3.053945e+01	
9  1.05657	2.256297e-01	3.240976e-01	8.131262e-03	2.786913e+01	
9  0.134238	8.697984e-02	3.180187e-01	9.078043e-03	4.176559e+01	
7  0.842166	6.363858e-02	3.001497e-01	8.503178e-03	3.373120e+01	
2  0.369008	1.262210e-02	3.244252e-01	8.735359e-03	3.657992e+01	
6  0.464979	2.769284e-01	3.177543e-01	7.185925e-03	3.168324e+01	
13  0.415659	5.627340e-02	3.077783e-01	6.241193e-03	3.958356e+01	
3  0.421776	3.007440e-01	3.137105e-01	5.818481e-03	4.289199e+01	
1  2.70548	7.338685e-01	3.320829e-01	3.229501e-03	4.226196e+01	
2  2.55198	6.416446e-01	2.946654e-01	3.997997e-03	4.336884e+01	
8  4.21102	4.980494e-01	2.920369e-01	2.757706e-03	5.033274e+01	
1  3.83242	8.634730e-02	2.864344e-01	3.837981e-03	4.208349e+01	
1  1.27767	3.160671e-01	3.069753e-01	4.485744e-03	3.516041e+01	
1  0.97841	1.768779e-01	3.256004e-01	5.184788e-03	3.885210e+01	
8  2.11384	7.626723e-01	3.076646e-01	3.161481e-03	4.440803e+01	
1  2.77186	1.073421e+00	3.145504e-01	2.124506e-03	4.078240e+01	
3  2.43363	1.831115e+00	3.225578e-01	3.457525e-03	4.812103e+01	
6  2.76954	1.700504e+00	3.070658e-01	2.437293e-03	3.499365e+01	
2  2.78259	1.352798e+00	2.953050e-01	3.684397e-03	4.224747e+01	
3  2.4232	6.879198e-01	3.075418e-01	2.695390e-03	4.040576e+01	
3  1.11136	2.122526e-01	3.272891e-01	5.999622e-03	4.911274e+01	
10  0.343487	3.091045e-01	3.217657e-01	7.226095e-03	4.423305e+01	
3  1.91368	1.339896e-01	3.394799e-01	7.792524e-03	4.576197e+01	
3  0.710833	8.669870e-02	3.262488e-01	9.960299e-03	3.736915e+01	
5  0.988187	1.808700e-01	3.148979e-01	1.066883e-02	3.794366e+01	
2  2.01372	4.520461e-01	2.918403e-01	6.290122e-03	4.514277e+01	
9  0.797416	6.995127e-02	3.036138e-01	8.802540e-03	3.068654e+01	
1  0.625003	1.918854e-01	3.080426e-01	7.679848e-03	2.957947e+01	
2  1.04931	2.206295e-01	3.031383e-01	8.486452e-03	5.185485e+01	
3  0.56959	3.581045e-01	3.200094e-01	7.867701e-03	4.301977e+01	
22  1.59548	7.750437e-02	3.145944e-01	1.137384e-02	2.728143e+01	
4  2.86653	7.514391e-02	3.087780e-01	1.310681e-02	2.799428e+01	
6  1.12568	2.128911e-02	3.105132e-01	8.763495e-03	2.439578e+01	
18  1.07465	3.675507e-02	2.999347e-01	9.588366e-03	4.677646e+01	
3  2.51686	7.481754e-01	2.956872e-01	4.672850e-03	5.090735e+01	
1  2.44274	8.108510e-01	3.041372e-01	6.277955e-03	4.421142e+01	
2  3.01219	1.139606e+00	2.994707e-01	3.054242e-03	4.909116e+01	
2  2.17406	1.114590e+00	3.134521e-01	4.985913e-03	5.328219e+01	
1  1.99573	2.546888e-01	3.072788e-01	9.609266e-03	2.962082e+01	
3  0.915616	3.270916e-01	3.019421e-01	7.527801e-03	3.416975e+01	
5  2.09048	4.246104e-01	3.123837e-01	2.929956e-03	3.903919e+01	
10  4.62136	6.370874e-01	3.079145e-01	7.449506e-04	3.226866e+01	
1  2.80542	2.468208e-01	2.970873e-01	3.228218e-03	3.769391e+01	
4  2.68686	7.220901e-01	2.915875e-01	4.507851e-03	3.679309e+01	
2  2.79806	7.072197e-01	3.065152e-01	2.763212e-03	3.031711e+01	
1  1.6868	1.209003e+00	3.138619e-01	3.631329e-03	3.688277e+01	
8  3.14607	1.964972e+00	2.981283e-01	3.520478e-03	3.794325e+01	
6  3.42286	2.554855e+00	3.145749e-01	3.486569e-03	4.735879e+01	
27  4.23052	2.909334e+00	2.946166e-01	2.619634e-03	3.156058e+01	
12  4.4127	2.760669e+00	3.236555e-01	1.590554e-03	2.520658e+01	
9  3.61465	2.515425e+00	3.327565e-01	2.459967e-03	4.624119e+01	
1  4.59492	1.983574e+00	3.332770e-01	3.774136e-03	3.798558e+01	
1  2.68763	2.344621e+00	3.060403e-01	2.655748e-03	3.683285e+01	
2  3.9079	2.521490e+00	3.176132e-01	1.045720e-03	4.126868e+01	
5  3.76611	2.889509e+00	3.112746e-01	1.643256e-03	5.089502e+01	
11  3.46917	2.667201e+00	3.177539e-01	3.061282e-03	5.617611e+01	
8  2.96493	2.545812e+00	3.236396e-01	2.790798e-03	4.953296e+01	
12  2.86999	2.294263e+00	3.093604e-01	2.206623e-03	3.561233e+01	
7  4.39861	2.761499e+00	3.111367e-01	3.557090e-03	4.644772e+01	
9  3.6253	2.079648e+00	3.307658e-01	2.018926e-03	3.741431e+01	
6  4.60823	2.149537e+00	3.304489e-01	1.311975e-03	4.870881e+01	
1  4.53304	2.246605e+00	3.388323e-01	2.106934e-03	4.415899e+01	
13  5.57099	2.219219e+00	3.354811e-01	1.265221e-03	5.292650e+01	
6  4.70452	2.270750e+00	3.351800e-01	3.490288e-03	5.557598e+01	
3  4.15252	2.017428e+00	3.163349e-01	3.642878e-03	6.308358e+01	
1  4.37122	1.858837e+00	3.331465e-01	4.023698e-03	5.408723e+01	
8  4.28294	2.158323e+00	3.329369e-01	3.704917e-03	4.772198e+01	
6  3.58502	2.475958e+00	3.330121e-01	2.604531e-03	3.581902e+01	
6  3.42109	2.650674e+00	3.316381e-01	2.418012e-03	4.188668e+01	
2  4.42745	2.322878e+00	3.104241e-01	1.325883e-03	5.384025e+01	
1  5.4227	2.583149e+00	3.091255e-01	3.816755e-04	5.266200e+01	
4  4.77319	2.248173e+00	3.155734e-01	1.994639e-03	6.136327e+01	
7  3.73098	2.381869e+00	3.208435e-01	3.548211e-03	5.573572e+01	
1  4.05475	2.126840e+00	3.301654e-01	3.748632e-03	4.516307e+01	
6  3.27322	2.539276e+00	3.261901e-01	2.138386e-03	3.443549e+01	
1  3.01598	2.556902e+00	3.238130e-01	2.251205e-03	3.521645e+01	
1  4.90742	2.142841e+00	3.141601e-01	3.767089e-03	3.241574e+01	
2  3.32122	1.562080e+00	3.247932e-01	2.180472e-03	3.108946e+01	
1  3.09152	9.451931e-01	3.230361e-01	2.203491e-03	3.292989e+01	
3  2.43308	6.665504e-01	3.310238e-01	3.427541e-03	4.042695e+01	
1  2.26184	1.188886e+00	3.175405e-01	2.729985e-03	3.777343e+01	
17  1.90408	4.426992e-01	3.173593e-01	6.110911e-03	2.339438e+01	
5  3.18975	6.125006e-01	3.361021e-01	3.798998e-03	2.952061e+01	
5  1.92866	7.468613e-01	3.126964e-01	4.544988e-03	2.666843e+01	
2  3.33483	8.221299e-01	3.025948e-01	2.906373e-03	5.390956e+01	
5  4.02175	2.938073e-01	2.900600e-01	3.886511e-03	5.406534e+01	
4  2.35563	3.180688e-01	3.040800e-01	4.213939e-03	5.433186e+01	
1  0.846364	1.732295e-01	3.209793e-01	4.994270e-03	4.152061e+01	
8  0.16298	6.553705e-02	3.115890e-01	7.735215e-03	3.474194e+01	
2  1.28462	5.310945e-01	3.233157e-01	5.572983e-03	3.078408e+01	
2  0.808773	2.911512e-01	3.116414e-01	9.147114e-03	4.249868e+01	
5  1.44941	1.723575e-02	3.126004e-01	1.097767e-02	2.688710e+01	
9  0.690783	1.778777e-01	3.083072e-01	6.084393e-03	4.794142e+01	
2  1.04557	3.647954e-01	3.002580e-01	6.011253e-03	4.417213e+01	
1  1.54184	2.591992e-01	3.026507e-01	7.108363e-03	5.572787e+01	
20  0.484709	3.331095e-01	3.133259e-01	7.428074e-03	4.900717e+01	
8  0.773757	2.049022e-01	3.106006e-01	1.014846e-02	4.220563e+01	
22  0.277821	1.291082e-01	3.069435e-01	7.597903e-03	4.414837e+01	
4  0.709243	3.941170e-01	3.028111e-01	6.763263e-03	4.201320e+01	
1  0.786427	4.303710e-01	3.150414e-01	5.844922e-03	3.150909e+01	
3  0.22287	2.215075e-01	3.123376e-01	7.200107e-03	4.594468e+01	
6  1.69153	3.062258e-01	3.217937e-01	6.001932e-03	5.728677e+01	
2  1.00492	4.003481e-01	3.294556e-01	6.874052e-03	4.039533e+01	
2  1.26512	6.312067e-01	3.213810e-01	6.347392e-03	4.256511e+01	
19  0.408878	4.199088e-01	3.098492e-01	6.503268e-03	4.174290e+01	
5  1.23688	6.504395e-01	3.151963e-01	6.242855e-03	3.904676e+01	
5  0.994251	3.293835e-01	3.026562e-01	7.642758e-03	3.304703e+01	
2  3.92198	8.702691e-01	2.908137e-01	5.542388e-03	3.149036e+01	
9  2.19762	8.503955e-01	3.011711e-01	3.592718e-03	3.586596e+01	
17  1.22619	2.428313e-01	3.042201e-01	7.162918e-03	2.639845e+01	
9  0.331351	8.542896e-02	3.046442e-01	8.330578e-03	3.952574e+01	
4  1.55998	7.140091e-02	3.220507e-01	1.041961e-02	2.489975e+01	
4  1.86386	1.825668e-01	3.174455e-01	1.096862e-02	3.167657e+01	
7  2.17499	1.539540e-01	3.112185e-01	7.966937e-03	1.758184e+01	
3  1.04412	2.082528e-01	3.116952e-01	4.463937e-03	4.078664e+01	
7  1.9985	9.134364e-02	3.098473e-01	3.132884e-03	4.156455e+01	
1  0.73679	2.445525e-01	3.263854e-01	5.986580e-03	3.738506e+01	
5  1.87776	4.201350e-01	3.351822e-01	5.220494e-03	3.718276e+01	
7  1.85315	5.166621e-01	3.304005e-01	6.889539e-03	3.905840e+01	
7  0.753682	2.094063e-01	3.079967e-01	7.781636e-03	2.850554e+01	
4  0.547807	2.866611e-01	3.264399e-01	7.354187e-03	3.812656e+01	
7  0.328642	3.432918e-01	3.184467e-01	6.347465e-03	4.315473e+01	
3  2.09488	7.220207e-01	3.185476e-01	6.087481e-03	3.507939e+01	
6  2.11383	7.782895e-01	3.239047e-01	3.180346e-03	3.775215e+01	
2  3.20242	1.002187e+00	3.206335e-01	1.866742e-03	3.534610e+01	
4  3.36727	8.138056e-01	3.291466e-01	2.190018e-03	4.397541e+01	
2  1.88909	8.026854e-01	3.305468e-01	4.331376e-03	4.220037e+01	
4  1.17332	7.984181e-01	3.191717e-01	5.225851e-03	4.607795e+01	
3  1.92275	7.279864e-01	3.180984e-01	6.397445e-03	5.156418e+01	
1  2.2065	7.952787e-01	3.295414e-01	4.803987e-03	5.243382e+01	
1  2.73286	7.361739e-01	3.286992e-01	3.404572e-03	5.086612e+01	
23  0.378279	3.192328e-01	3.173156e-01	7.241440e-03	4.757006e+01	
2  2.21097	3.503111e-01	3.201300e-01	6.413786e-03	6.154979e+01	
1  1.35448	2.691854e-01	3.101775e-01	5.769746e-03	5.465166e+01	
3  0.69455	2.065837e-01	3.207016e-01	5.360455e-03	4.298260e+01	
4  2.0668	2.855901e-01	3.352221e-01	8.226442e-03	5.279548e+01	
3  2.72395	2.528931e-01	3.301800e-01	6.777906e-03	6.156153e+01	
20  1.42589	1.588983e-02	3.324700e-01	1.019123e-02	4.549707e+01	
3  1.90906	9.410854e-02	3.329250e-01	1.101932e-02	3.307478e+01	
2  2.75975	1.078475e-01	3.081609e-01	1.337303e-02	3.711757e+01	
2  1.14299	5.540344e-02	3.163512e-01	1.077999e-02	2.879590e+01	
12  0.510015	1.877213e-01	3.099671e-01	9.829928e-03	4.089842e+01	
4  1.09973	2.653615e-01	3.260909e-01	8.709298e-03	5.087091e+01	
3  2.6279	3.297878e-01	3.147749e-01	6.074822e-03	6.374605e+01	
1  1.30968	3.777050e-01	3.249413e-01	5.056790e-03	4.885569e+01	
1  3.28156	7.216631e-01	3.251761e-01	1.927508e-03	3.820667e+01	
3  3.67895	4.762931e-01	3.204108e-01	1.372637e-03	4.393109e+01	
4  0.472063	1.456388e-01	3.117696e-01	7.906370e-03	5.032253e+01	
5  1.76359	9.195930e-01	3.203715e-01	5.417262e-03	4.382266e+01	
11  1.47823	8.018917e-01	3.263103e-01	5.039789e-03	3.996869e+01	
1  1.72248	1.182327e+00	3.087269e-01	3.687539e-03	4.341849e+01	
4  1.94905	8.191144e-01	3.136026e-01	3.148294e-03	3.618473e+01	
12  2.29455	1.261138e-01	2.950413e-01	1.151163e-02	3.745045e+01	
2  2.24712	1.574356e-01	3.180886e-01	9.366861e-03	1.936978e+01	
3  3.32076	6.971437e-01	3.417524e-01	5.658913e-03	3.983207e+01	
2  3.64363	6.286345e-01	3.451345e-01	4.859464e-03	4.468025e+01	
1  1.86208	4.929353e-01	3.249900e-01	7.110576e-03	3.451337e+01	
5  2.51065	8.043148e-01	3.357336e-01	4.866476e-03	4.759361e+01	
3  0.847487	5.363691e-01	3.211109e-01	5.054547e-03	4.005591e+01	
1  2.04758	2.024024e-01	3.246684e-01	4.555802e-03	5.401963e+01	
4  2.81711	6.611117e-01	3.136751e-01	3.867109e-03	5.870220e+01	
2  3.28834	3.621929e-01	3.243249e-01	9.571516e-03	4.432404e+01	
1  3.58163	3.132348e-01	3.028016e-01	1.011277e-02	3.620266e+01	
1  4.13958	6.833881e-01	3.173186e-01	7.024895e-03	3.679063e+01	
4  4.03902	1.067662e+00	3.226545e-01	2.816043e-03	1.973219e+01	
3  2.25798	4.220563e-01	3.272666e-01	5.326957e-03	2.342224e+01	
2  0.771697	1.314031e-01	3.277533e-01	9.188690e-03	3.384145e+01	
7  1.13996	3.969240e-02	3.278237e-01	8.193595e-03	2.755806e+01	
13  2.6584	6.798378e-02	3.163333e-01	5.673013e-03	1.687752e+01	
2  2.32159	1.856638e-01	3.186492e-01	4.838662e-03	2.108125e+01	
1  3.35538	1.684393e-01	3.042013e-01	4.318604e-03	1.845424e+01	
3  2.44181	2.009693e-01	3.099079e-01	2.877832e-03	3.218322e+01	
10  4.27535	8.130034e-03	2.863460e-01	3.374661e-03	4.538153e+01	
13  3.67285	1.984366e-01	2.957960e-01	3.801618e-03	5.674492e+01	
7  2.39518	1.776617e-01	3.176493e-01	3.145948e-03	5.072656e+01	
1  1.83793	1.072192e-01	3.164122e-01	4.223238e-03	5.279999e+01	
7  0.720867	9.234693e-03	3.177108e-01	6.797359e-03	5.172875e+01	
7  1.88529	1.290143e-01	3.246197e-01	7.890984e-03	5.972983e+01	
7  2.21555	6.986145e-01	3.192749e-01	3.324321e-03	3.001135e+01	
2  2.81164	7.831302e-01	3.131883e-01	4.353650e-03	2.146428e+01	
11  2.47208	5.735147e-02	2.933771e-01	9.075966e-03	2.451073e+01	
1  2.39938	5.779251e-01	2.990542e-01	4.626098e-03	2.710360e+01	
1  3.19126	8.937532e-01	2.912900e-01	3.649385e-03	4.140119e+01	
8  3.59467	8.143762e-01	3.092183e-01	6.049382e-03	3.170454e+01	
5  2.79022	1.354344e+00	3.254430e-01	4.142251e-03	3.337387e+01	
2  4.34505	8.811840e-01	3.353045e-01	1.769258e-03	3.861004e+01	
9  1.30544	5.839992e-01	3.243569e-01	6.188512e-03	5.023978e+01	
5  1.14928	3.692032e-01	3.212156e-01	5.541027e-03	5.152065e+01	
1  0.616705	1.581140e-01	3.269635e-01	7.923746e-03	4.681355e+01	
3  1.15422	5.811327e-01	3.100599e-01	4.450103e-03	3.618700e+01	
3  0.570439	1.147657e-01	3.064054e-01	8.338556e-03	3.089403e+01	
5  2.79768	1.370927e-02	3.047032e-01	1.192552e-02	2.268638e+01	
2  2.87445	1.611076e-01	3.141681e-01	9.145090e-03	1.609361e+01	
4  4.71027	5.535433e-01	3.188321e-01	4.854058e-03	1.228743e+01	
7  1.24471	1.363698e-01	3.257842e-01	6.222138e-03	2.750302e+01	
3  2.29163	5.100229e-01	3.041975e-01	5.054392e-03	2.339306e+01	
7  2.04372	1.839416e-01	2.979787e-01	4.554134e-03	3.258019e+01	
5  4.83133	3.995386e-01	3.026458e-01	2.477394e-03	1.839181e+01	
2  3.7459	1.422348e-01	3.048815e-01	4.164833e-03	1.663218e+01	
4  2.88334	8.624112e-01	2.997829e-01	5.057542e-03	2.787670e+01	
10  1.96694	4.206410e-01	3.002845e-01	4.232925e-03	3.320658e+01	
1  3.75705	1.712979e-01	2.924627e-01	8.341333e-03	1.735547e+01	
10  2.80305	4.039777e-01	2.933860e-01	5.528287e-03	2.541179e+01	
8  3.61533	6.186190e-01	3.024905e-01	1.965423e-03	3.259504e+01	
13  3.51357	3.429870e-01	2.879089e-01	4.937508e-03	5.194621e+01	
2  1.20333	2.641123e-01	2.977029e-01	6.238060e-03	3.597987e+01	
2  0.304474	7.275848e-02	3.088936e-01	6.569162e-03	3.784400e+01	
8  0.193929	3.846844e-02	3.150608e-01	6.520640e-03	3.890837e+01	
2  2.23712	2.263794e-01	3.357457e-01	6.499798e-03	5.377133e+01	
7  1.08285	7.609714e-02	3.125114e-01	4.567046e-03	3.489163e+01	
5  3.04548	2.712483e-01	3.260023e-01	6.010704e-03	1.650444e+01	
2  5.49061	2.174093e-01	3.371790e-01	3.451066e-03	1.604273e+01	
2  3.58815	6.107109e-01	3.165706e-01	2.016237e-03	2.693846e+01	
15  3.40079	3.036854e-02	3.132935e-01	2.603939e-03	2.407643e+01	
2  1.479	5.734999e-01	3.157068e-01	3.706813e-03	4.079880e+01	
1  2.03292	2.201724e-01	3.139709e-01	3.050290e-03	4.369202e+01	
3  1.5817	1.045600e-01	3.115244e-01	3.692526e-03	4.338439e+01	
1  0.793597	1.677922e-01	3.048087e-01	5.614246e-03	4.243172e+01	
1  2.59811	3.476336e-01	3.031659e-01	2.835960e-03	4.303339e+01	
7  1.71859	5.601511e-01	3.032451e-01	4.081294e-03	4.443489e+01	
8  4.05892	6.777346e-01	3.013245e-01	2.327713e-03	2.504929e+01	
1  2.72997	5.105298e-01	2.910607e-01	5.993139e-03	2.978288e+01	
2  1.1835	5.533086e-01	3.105774e-01	6.891324e-03	3.999661e+01	
2  1.22945	7.612066e-01	3.069413e-01	4.522155e-03	4.049685e+01	
6  3.82357	7.942052e-01	3.065711e-01	3.940451e-03	6.356173e+01	
2  1.45529	8.191367e-01	3.079850e-01	5.073179e-03	5.008587e+01	
6  1.42283	1.956051e-01	3.092981e-01	4.150123e-03	4.560050e+01	
1  1.69449	1.323280e-01	3.222970e-01	4.023200e-03	3.208134e+01	
3  3.96284	6.766613e-01	3.467665e-01	4.719414e-03	4.158257e+01	
1  2.84426	1.022081e+00	3.210533e-01	3.437371e-03	5.606753e+01	
2  3.51381	3.926966e-01	3.344214e-01	3.372369e-03	5.278908e+01	
2  4.47925	3.280871e-01	3.457383e-01	3.440914e-03	3.823530e+01	
1  6.98312	4.801021e-01	3.556365e-01	3.447921e-03	5.026471e+01	
8  2.96503	6.601206e-02	3.465475e-01	7.877521e-03	4.165265e+01	
2  2.91972	2.193384e-01	3.434818e-01	5.646561e-03	3.569925e+01	
13  1.92752	7.104620e-02	3.246231e-01	1.107563e-02	2.533942e+01	
2  1.0292	6.762473e-02	3.293392e-01	6.088006e-03	3.469052e+01	
2  1.34365	7.998661e-01	3.097384e-01	4.142429e-03	4.329874e+01	
5  0.613051	1.588329e-01	3.089429e-01	5.653614e-03	3.624579e+01	
2  1.5781	2.696830e-01	3.297178e-01	4.851940e-03	4.584383e+01	
9  1.39074	2.621457e-01	3.207218e-01	6.285969e-03	5.600646e+01	
5  1.70474	1.076113e-02	2.919710e-01	6.781917e-03	4.070458e+01	
4  1.67521	7.224073e-01	2.987358e-01	5.615662e-03	4.493337e+01	
2  0.72165	3.717473e-01	3.133855e-01	5.549598e-03	3.282773e+01	
4  1.16373	1.803264e-01	3.051745e-01	5.500231e-03	3.047964e+01	
1  1.85149	7.752269e-01	3.187859e-01	3.301100e-03	4.321238e+01	
2  1.46565	4.997457e-01	3.036078e-01	4.393639e-03	4.315164e+01	
3  1.06492	4.764647e-01	3.103809e-01	5.036394e-03	4.842692e+01	
1  2.36273	8.960798e-01	3.086266e-01	5.827903e-03	5.489064e+01	
4  4.05583	5.790810e-01	3.026896e-01	2.551128e-03	5.718810e+01	
4  4.26108	5.387792e-01	3.137028e-01	8.581734e-03	5.799885e+01	
1  4.78049	6.536344e-01	3.138969e-01	6.375793e-03	7.218204e+01	
15  4.76893	3.435480e-02	2.919973e-01	1.133672e-02	6.360156e+01	
5  5.05619	1.888237e-01	3.128815e-01	1.312210e-02	6.137188e+01	
7  4.37523	3.571058e-03	3.222187e-01	1.264529e-02	6.449726e+01	
2  4.12844	4.492709e-01	3.183480e-01	8.866350e-03	6.501308e+01	
1  4.0813	3.954998e-01	3.017366e-01	8.987853e-03	6.593115e+01	
1  3.87125	2.023396e-01	2.918410e-01	1.031238e-02	6.059891e+01	
5  3.90337	2.189147e-02	3.120253e-01	8.073628e-03	7.057203e+01	
4  4.89503	5.713268e-01	3.095747e-01	4.196015e-03	6.971854e+01	
3  1.71058	3.544130e-01	3.103017e-01	7.536272e-03	5.918572e+01	
1  1.8529	6.627829e-01	3.250045e-01	6.505985e-03	4.658046e+01	
3  2.78521	3.261265e-01	2.881901e-01	8.830844e-03	4.600513e+01	
18  3.59267	6.109380e-02	3.094326e-01	1.359708e-02	2.484189e+01	
11  3.24652	1.260317e-01	3.400827e-01	7.826989e-03	2.176517e+01	
7  1.77646	6.558534e-02	3.242104e-01	8.364781e-03	2.086940e+01	
5  2.62959	1.561653e-02	3.170083e-01	1.099055e-02	1.861244e+01	
12  2.24853	1.064827e-01	3.285753e-01	1.147330e-02	2.810877e+01	
4  1.41443	3.340293e-01	3.333364e-01	7.819141e-03	4.363886e+01	
5  1.19873	8.629486e-01	3.184472e-01	4.440466e-03	4.268223e+01	
8  2.91126	1.762555e+00	3.291590e-01	2.934331e-03	4.709797e+01	
6  2.28384	1.340398e+00	3.234559e-01	2.937673e-03	4.160739e+01	
1  3.03906	1.302620e+00	3.181870e-01	3.266311e-03	5.706969e+01	
6  3.355	2.033498e+00	3.157591e-01	2.422426e-03	5.443880e+01	
6  2.52364	1.859939e+00	3.067875e-01	3.390517e-03	3.489370e+01	
9  2.22506	2.048036e+00	3.160697e-01	3.240568e-03	4.236890e+01	
2  2.50893	1.974857e+00	3.158232e-01	3.666734e-03	4.673843e+01	
1  5.15486	2.169419e+00	3.157628e-01	1.022595e-03	2.262886e+01	
1  5.03922	1.670415e+00	3.164930e-01	1.465388e-03	2.025962e+01	
1  4.12143	2.505179e+00	3.028021e-01	1.233770e-03	4.143795e+01	
14  5.12955	2.817480e+00	2.892021e-01	1.846930e-03	3.437463e+01	
2  4.13473	2.714579e+00	3.242056e-01	1.043618e-03	4.054679e+01	
3  3.55964	2.996042e+00	3.192988e-01	1.659746e-03	4.835499e+01	
16  3.50737	2.973439e+00	3.240067e-01	3.006413e-03	4.150577e+01	
5  4.22359	2.925287e+00	3.246015e-01	1.078346e-03	4.509453e+01	
1  2.71818	2.435526e+00	3.169903e-01	3.156813e-03	4.905759e+01	
19  2.91166	2.204048e+00	3.057548e-01	2.850879e-03	3.193196e+01	
3  5.02785	2.159367e+00	3.397260e-01	2.526905e-03	2.750753e+01	
1  4.06226	2.272677e+00	3.214610e-01	1.146468e-03	4.639877e+01	
4  4.02801	2.272361e+00	2.955969e-01	2.887484e-03	5.343556e+01	
1  3.58485	1.878120e+00	3.072391e-01	2.804399e-03	5.726706e+01	
5  2.72167	2.004199e+00	3.153003e-01	3.271617e-03	5.317342e+01	
2  3.96757	2.320525e+00	3.168343e-01	3.236888e-03	6.116920e+01	
2  2.72225	2.686010e+00	3.117968e-01	2.484642e-03	4.672112e+01	
