2  2.29069	4.476889e-03	3.117429e-01	1.248876e-02	2.762670e+01	
3  4.05255	2.477954e-01	3.148801e-01	1.182522e-02	4.558571e+01	
1  5.48492	6.356728e-01	3.108829e-01	8.002681e-03	6.794435e+01	
1  3.78483	7.869425e-01	3.100096e-01	4.864548e-03	6.638297e+01	
2  4.08946	4.770324e-01	3.159782e-01	6.777548e-03	7.052642e+01	
11  5.39541	9.262299e-01	3.314637e-01	3.621681e-03	6.720423e+01	
1  3.6384	4.652554e-01	3.322525e-01	4.462567e-03	6.061703e+01	
3  3.40634	8.656975e-01	3.292658e-01	6.141765e-03	5.098682e+01	
2  1.77388	1.390460e+00	3.179589e-01	3.780036e-03	3.945329e+01	
3  3.92852	1.558450e+00	3.239423e-01	1.615200e-03	2.987288e+01	
3  1.85146	1.395409e+00	3.113491e-01	3.681000e-03	3.664371e+01	
2  2.80727	1.063771e+00	3.111280e-01	2.198583e-03	3.603689e+01	
2  2.5468	1.982000e-01	3.224503e-01	4.761697e-03	2.069003e+01	
14  2.11032	5.184841e-02	3.137465e-01	8.849727e-03	1.775782e+01	
31  1.19967	1.942252e-01	3.045974e-01	9.192326e-03	2.856074e+01	
3  1.01504	1.966013e-01	3.237265e-01	6.802482e-03	2.730320e+01	
1  0.125788	2.550346e-01	3.182128e-01	7.807787e-03	3.939562e+01	
2  2.92723	4.931092e-01	2.958598e-01	7.599969e-03	5.787270e+01	
2  1.41864	6.585836e-01	3.110347e-01	5.789235e-03	5.349069e+01	
5  1.91773	7.400374e-01	3.060398e-01	3.823356e-03	3.188503e+01	
3  4.75232	5.907386e-01	2.974072e-01	6.014000e-03	1.916970e+01	
6  4.57715	1.658709e-01	2.962235e-01	7.314348e-03	1.127687e+01	
2  4.43003	4.134578e-01	2.937646e-01	3.768798e-03	1.993775e+01	
5  0.678151	1.352838e-01	3.011111e-01	7.931035e-03	3.491087e+01	
1  2.52717	2.790137e-01	2.951169e-01	6.679392e-03	2.335935e+01	
1  1.5206	5.164623e-01	3.262862e-01	7.114765e-03	4.382505e+01	
2  2.13648	4.177881e-01	3.249240e-01	4.948316e-03	5.631530e+01	
2  2.35028	7.018939e-01	3.300749e-01	3.421303e-03	3.957154e+01	
2  1.09139	1.362646e-01	3.301274e-01	6.634207e-03	4.794226e+01	
1  2.50239	2.130134e-01	3.408334e-01	5.455064e-03	3.859133e+01	
4  2.62667	6.102105e-01	3.350055e-01	6.609465e-03	4.478628e+01	
2  1.39446	8.919806e-02	3.363701e-01	7.334915e-03	4.064534e+01	
6  0.701785	1.059431e-01	3.263167e-01	7.998638e-03	4.879926e+01	
5  2.06602	6.053104e-01	3.283700e-01	4.593507e-03	5.202099e+01	
11  0.963625	3.882029e-01	3.004069e-01	6.138796e-03	3.856917e+01	
1  0.99409	5.099215e-01	3.091251e-01	7.084175e-03	4.716972e+01	
2  1.39469	5.444400e-01	3.040004e-01	6.432717e-03	5.202595e+01	
2  1.09189	6.634124e-01	3.197841e-01	4.887823e-03	4.669933e+01	
6  0.799814	4.340908e-01	3.027259e-01	6.214857e-03	4.137496e+01	
12  1.194	1.046939e-01	2.960032e-01	7.172142e-03	3.600532e+01	
1  0.891996	9.067265e-02	3.004426e-01	8.918088e-03	3.309670e+01	
2  1.98305	1.451616e-01	2.924069e-01	1.018468e-02	3.704559e+01	
2  1.37156	4.800599e-02	3.010209e-01	8.110373e-03	2.623806e+01	
10  0.969319	1.387382e-01	2.998146e-01	7.557225e-03	3.189586e+01	
3  1.05797	3.529714e-01	3.172448e-01	5.251773e-03	2.980300e+01	
4  0.655384	5.077940e-02	3.256111e-01	7.165227e-03	3.214447e+01	
7  0.658644	3.750255e-01	3.157628e-01	6.295956e-03	3.149645e+01	
2  0.794113	3.772833e-01	3.209828e-01	5.935474e-03	3.183247e+01	
1  1.92818	2.364926e-01	3.284398e-01	6.150167e-03	2.365430e+01	
2  2.18237	9.580947e-01	3.155320e-01	3.179974e-03	3.125114e+01	
1  2.46186	6.158401e-01	2.907989e-01	5.132285e-03	3.934040e+01	
5  1.4483	3.446948e-01	2.968031e-01	8.040356e-03	3.772129e+01	
7  1.00335	1.309541e-01	3.100788e-01	1.108495e-02	4.505602e+01	
30  1.3374	6.084684e-02	2.940860e-01	8.649068e-03	3.945425e+01	
2  0.50572	2.883724e-01	3.063235e-01	8.375721e-03	4.275582e+01	
1  1.0078	3.370834e-01	3.222752e-01	8.238586e-03	3.653401e+01	
11  0.687811	5.067515e-01	3.210973e-01	5.767623e-03	4.411171e+01	
8  0.344905	2.768158e-01	3.121732e-01	8.499573e-03	3.962954e+01	
6  1.64039	6.432815e-01	3.177593e-01	4.185763e-03	5.045182e+01	
8  2.06618	3.721992e-01	3.065027e-01	5.013469e-03	5.659840e+01	
5  2.86465	2.464656e-01	3.235611e-01	2.720562e-03	4.988923e+01	
2  2.32183	5.641480e-01	3.121796e-01	2.651540e-03	4.033711e+01	
5  1.44719	2.826697e-01	3.185570e-01	8.190532e-03	5.781855e+01	
4  1.82573	3.932267e-01	3.235079e-01	4.664881e-03	5.321049e+01	
9  2.75439	3.024013e-01	3.187851e-01	2.874784e-03	5.202491e+01	
4  0.484105	3.778939e-01	3.208783e-01	6.319089e-03	3.634977e+01	
1  0.813157	3.640955e-01	3.190793e-01	7.280729e-03	3.212562e+01	
1  0.857835	2.484315e-02	3.304821e-01	9.298133e-03	3.953547e+01	
1  1.2144	1.747452e-01	3.215217e-01	9.614202e-03	5.419855e+01	
3  3.15022	3.447775e-02	3.164105e-01	1.309085e-02	5.605081e+01	
4  3.52558	4.621967e-01	3.195716e-01	8.633700e-03	6.171975e+01	
2  4.12368	3.190386e-01	3.170032e-01	1.035424e-02	6.406209e+01	
2  2.69946	3.781706e-01	3.219816e-01	8.390359e-03	6.243662e+01	
5  3.26173	4.493157e-01	3.258244e-01	8.696269e-03	5.482732e+01	
1  3.2082	2.404997e-01	3.215115e-01	1.149372e-02	4.872115e+01	
4  0.621641	8.133011e-02	3.115712e-01	9.060112e-03	5.092021e+01	
9  1.34686	2.376782e-01	3.048262e-01	9.829110e-03	5.085687e+01	
4  1.97581	4.068205e-02	3.021914e-01	7.785640e-03	5.888189e+01	
7  2.78352	3.090603e-02	3.081862e-01	9.862995e-03	6.387600e+01	
3  2.84185	2.037617e-01	3.211091e-01	1.007027e-02	6.341366e+01	
3  1.57296	2.719167e-01	3.329469e-01	8.200179e-03	3.299950e+01	
3  2.14664	2.511379e-02	3.262744e-01	1.090864e-02	2.379848e+01	
13  0.89431	1.037591e-02	3.299745e-01	8.601807e-03	4.672911e+01	
1  0.971299	4.004660e-01	3.264526e-01	5.856084e-03	3.421799e+01	
3  1.02522	5.885067e-01	3.136253e-01	6.252424e-03	3.648424e+01	
6  1.6852	8.378249e-02	2.917724e-01	9.029150e-03	3.942905e+01	
5  2.53212	3.110261e-01	2.864410e-01	7.223851e-03	4.215852e+01	
13  2.10284	9.766404e-01	3.061141e-01	5.394278e-03	4.054229e+01	
1  1.52863	7.785705e-01	3.124194e-01	3.782664e-03	3.576023e+01	
6  1.21469	2.084731e-01	2.976583e-01	7.751952e-03	4.872857e+01	
2  3.42636	8.880779e-01	2.883004e-01	4.362042e-03	4.712285e+01	
6  2.22905	8.641306e-01	2.983039e-01	5.675406e-03	4.691611e+01	
2  2.23442	7.883379e-01	3.253857e-01	4.241270e-03	5.358854e+01	
1  0.472755	2.436392e-01	3.135492e-01	5.653172e-03	3.750524e+01	
1  0.912076	3.940544e-01	3.170543e-01	8.048887e-03	4.740118e+01	
1  1.1253	7.163233e-03	3.030977e-01	7.889548e-03	2.707536e+01	
6  0.663526	4.005733e-01	3.140857e-01	5.879579e-03	4.823669e+01	
28  0.213862	3.915992e-02	3.068743e-01	8.116518e-03	3.890317e+01	
6  0.100301	1.631733e-01	3.122011e-01	8.832915e-03	3.997274e+01	
2  0.868803	1.183633e-01	3.081383e-01	5.431877e-03	4.679347e+01	
7  2.88687	7.907724e-03	3.051533e-01	1.213567e-02	5.716172e+01	
1  1.64845	1.092408e-01	3.040194e-01	1.189143e-02	4.255051e+01	
1  0.851072	1.022477e-01	3.226250e-01	1.083721e-02	4.223894e+01	
3  0.431012	1.016636e-01	3.070120e-01	9.431785e-03	4.435057e+01	
1  0.715701	2.146389e-01	3.042243e-01	8.069623e-03	4.927470e+01	
1  3.53221	8.373478e-01	3.230449e-01	2.367450e-03	5.386121e+01	
1  3.06024	8.338608e-01	3.360268e-01	3.449968e-03	4.476305e+01	
3  1.08353	4.590402e-01	3.275720e-01	6.829321e-03	4.023970e+01	
1  1.48711	4.150318e-01	3.300674e-01	6.522927e-03	3.184810e+01	
3  1.43879	8.545378e-02	3.231661e-01	6.531412e-03	2.396831e+01	
1  3.16956	8.375645e-02	3.466379e-01	6.477272e-03	3.819827e+01	
1  3.09027	4.651344e-01	3.423991e-01	5.071327e-03	3.421797e+01	
1  3.12498	1.032529e-01	3.392632e-01	5.129690e-03	2.685551e+01	
3  2.31185	3.070638e-01	3.112531e-01	3.064752e-03	3.132817e+01	
4  1.61074	5.909146e-01	3.194871e-01	3.634621e-03	3.746485e+01	
2  0.414	1.073054e-01	3.176631e-01	9.978589e-03	3.586905e+01	
4  2.49563	3.912588e-02	3.305693e-01	1.072559e-02	2.309516e+01	
2  2.72526	1.434405e-01	3.349104e-01	6.022617e-03	2.268686e+01	
6  1.96356	1.842237e-01	3.384094e-01	5.966578e-03	3.842613e+01	
7  1.49634	9.520909e-01	3.191900e-01	5.087480e-03	4.427489e+01	
2  1.99275	1.433536e+00	3.098816e-01	3.685230e-03	4.809580e+01	
1  2.1344	8.352303e-01	3.290691e-01	3.779394e-03	4.519644e+01	
2  4.07015	1.063857e+00	3.315551e-01	4.104100e-03	6.185594e+01	
7  5.71691	1.834333e+00	3.378491e-01	4.111482e-03	6.035877e+01	
1  4.33266	1.533443e+00	3.301544e-01	3.666331e-03	6.200535e+01	
2  3.77827	1.580033e+00	3.217747e-01	2.039397e-03	5.387769e+01	
1  3.21353	1.423329e+00	3.179595e-01	3.324373e-03	5.847241e+01	
7  4.24028	1.083667e+00	2.986865e-01	4.474103e-03	6.385819e+01	
1  3.4586	1.075590e+00	3.097869e-01	2.126851e-03	2.780816e+01	
1  3.48557	5.320158e-01	2.906210e-01	3.620783e-03	3.319197e+01	
1  2.64923	8.720156e-01	3.032177e-01	2.979954e-03	3.266385e+01	
5  2.30443	1.301624e+00	3.147310e-01	3.231939e-03	5.066594e+01	
5  1.08301	8.365021e-01	3.121897e-01	4.915702e-03	4.073296e+01	
1  2.05848	1.148394e+00	3.233603e-01	4.753548e-03	4.381174e+01	
5  4.4827	1.520724e+00	3.202895e-01	1.225344e-03	2.683342e+01	
2  5.18873	1.501527e+00	2.927967e-01	1.264559e-03	3.538246e+01	
2  4.15718	1.510527e+00	3.001549e-01	1.396594e-03	3.890893e+01	
3  2.21254	1.828084e+00	3.101534e-01	3.052482e-03	3.717483e+01	
2  2.11416	1.500985e+00	3.053703e-01	3.904088e-03	4.022259e+01	
2  3.67852	1.507300e+00	3.190864e-01	1.355571e-03	4.453552e+01	
6  3.8527	1.168061e+00	3.209801e-01	1.172046e-03	4.088671e+01	
5  2.13019	9.573999e-01	3.198234e-01	5.106250e-03	3.472516e+01	
3  1.673	5.989221e-01	3.286625e-01	6.369903e-03	4.048693e+01	
3  0.533779	2.913901e-01	3.246267e-01	7.581495e-03	4.593166e+01	
16  0.642459	7.031025e-02	3.078915e-01	8.944706e-03	2.993490e+01	
6  0.173521	4.834518e-02	3.182452e-01	7.287744e-03	3.533981e+01	
5  3.24104	5.286823e-01	3.074046e-01	6.662985e-03	2.391010e+01	
4  2.09441	1.259830e-01	3.152175e-01	6.751237e-03	1.816832e+01	
6  1.16342	3.618607e-01	3.205260e-01	6.449579e-03	2.727229e+01	
18  1.40173	6.951910e-01	3.161450e-01	5.740089e-03	3.422616e+01	
1  2.35621	4.516488e-01	3.238572e-01	8.156397e-03	4.093944e+01	
2  0.478057	3.734218e-01	3.128963e-01	7.308607e-03	4.756509e+01	
13  0.703174	7.494084e-02	3.170730e-01	5.357764e-03	3.463187e+01	
21  2.11568	1.486069e-02	3.240275e-01	4.193926e-03	5.302150e+01	
1  0.69102	4.938401e-01	3.165043e-01	6.770302e-03	4.011047e+01	
1  1.19554	1.522161e-01	3.336842e-01	8.766371e-03	3.542418e+01	
4  1.68014	1.493582e-01	3.257417e-01	8.748729e-03	2.289216e+01	
5  1.55153	2.277864e-01	3.303098e-01	6.017617e-03	2.856122e+01	
9  2.10507	1.978927e-01	3.185201e-01	6.490420e-03	1.873774e+01	
14  0.556096	2.161135e-01	3.182482e-01	7.701177e-03	2.957082e+01	
2  1.9147	2.626780e-01	3.182378e-01	1.039413e-02	5.072738e+01	
4  1.21452	2.077811e-01	3.091626e-01	8.022912e-03	5.636415e+01	
16  0.701554	2.792655e-01	3.049954e-01	8.242397e-03	4.819019e+01	
4  0.876317	3.089414e-01	3.173508e-01	5.493020e-03	4.929704e+01	
3  0.469221	2.839621e-01	3.109557e-01	8.654208e-03	4.462452e+01	
2  3.061	6.085968e-01	3.031442e-01	2.387152e-03	3.473299e+01	
3  2.80341	2.041687e-01	2.965296e-01	3.919135e-03	5.042962e+01	
1  2.41392	4.787202e-01	3.064364e-01	5.523561e-03	6.025594e+01	
2  1.21552	6.777281e-01	3.188832e-01	6.115657e-03	4.238389e+01	
21  1.91483	3.160802e-01	3.021606e-01	3.917785e-03	3.540216e+01	
25  0.80778	5.938632e-02	3.074227e-01	7.283509e-03	2.808258e+01	
4  0.659596	3.880487e-01	3.108449e-01	5.668176e-03	4.629551e+01	
2  2.06957	7.112333e-01	2.993908e-01	4.115732e-03	3.453012e+01	
2  2.65018	1.550237e-01	2.929088e-01	5.879597e-03	2.571391e+01	
4  1.53823	1.003997e-02	3.033399e-01	5.248966e-03	5.116943e+01	
1  1.88435	1.594867e-02	3.151887e-01	8.549005e-03	6.113298e+01	
4  5.22965	2.697804e-01	3.146309e-01	2.669243e-03	6.668158e+01	
1  3.67626	1.268167e-01	3.310083e-01	3.989037e-03	5.978311e+01	
5  2.6145	2.162706e-02	3.299151e-01	9.096997e-03	6.113586e+01	
5  3.2827	2.847128e-01	3.211040e-01	7.895722e-03	6.751891e+01	
23  2.60792	6.707324e-02	3.089510e-01	1.093167e-02	6.092419e+01	
2  5.28444	1.941718e-02	3.016919e-01	7.514661e-03	7.382151e+01	
1  0.747047	1.603978e-01	3.058293e-01	5.633093e-03	4.322305e+01	
10  0.637622	2.236256e-01	3.213017e-01	9.049479e-03	3.463369e+01	
20  0.664835	1.847453e-01	3.259706e-01	8.985475e-03	3.474052e+01	
2  1.52112	7.367777e-01	3.280893e-01	5.110936e-03	3.861581e+01	
10  2.07878	6.551242e-01	2.953099e-01	5.156789e-03	4.725792e+01	
4  0.952889	7.498735e-01	3.128064e-01	5.269414e-03	4.120834e+01	
3  1.49104	8.029807e-01	3.034873e-01	4.420612e-03	4.172660e+01	
1  1.71244	7.572160e-01	3.240052e-01	3.930236e-03	4.580279e+01	
1  2.20831	9.261049e-01	3.316213e-01	4.075238e-03	3.718283e+01	
2  1.80256	2.819133e-01	3.315903e-01	8.242308e-03	5.421837e+01	
2  2.16728	3.500739e-01	3.287987e-01	4.465460e-03	5.206645e+01	
3  1.26054	5.662974e-01	3.265415e-01	5.009374e-03	3.591704e+01	
8  0.259266	1.636516e-03	3.187508e-01	9.581529e-03	4.078111e+01	
3  2.00816	4.679334e-01	3.068680e-01	6.235071e-03	5.909734e+01	
2  4.33444	3.101157e-01	3.117561e-01	8.343203e-03	7.187893e+01	
1  1.74618	4.371632e-01	3.306022e-01	5.918690e-03	5.239468e+01	
1  2.49375	5.658733e-01	3.125479e-01	4.721871e-03	2.112513e+01	
1  0.705496	3.691122e-01	3.030489e-01	6.344294e-03	3.860269e+01	
4  0.849419	3.945820e-02	3.119946e-01	1.110966e-02	4.317591e+01	
5  0.441783	3.830631e-01	3.150468e-01	7.536051e-03	4.258192e+01	
3  0.018802	2.856480e-02	3.160182e-01	7.899738e-03	4.053401e+01	
1  0.211759	6.025087e-02	3.187286e-01	8.328291e-03	3.388621e+01	
8  0.58345	2.094635e-01	3.065551e-01	8.899953e-03	3.397311e+01	
2  1.18755	2.815698e-01	3.069327e-01	6.330931e-03	5.366166e+01	
1  1.60129	2.906219e-01	3.364069e-01	6.637108e-03	3.662085e+01	
6  1.54257	5.348956e-01	3.280059e-01	5.723665e-03	3.173571e+01	
1  2.47894	3.088595e-01	3.233999e-01	7.195410e-03	2.024781e+01	
1  2.61326	5.790266e-01	3.126850e-01	5.214476e-03	2.079403e+01	
6  0.729268	2.008922e-01	3.063835e-01	5.754219e-03	4.498229e+01	
2  1.18152	2.075797e-01	2.967958e-01	8.905803e-03	3.708422e+01	
4  1.20047	3.530305e-01	3.102994e-01	7.091445e-03	2.731252e+01	
4  2.20716	2.819456e-01	3.293156e-01	3.696075e-03	3.482544e+01	
4  2.18962	3.816142e-02	3.231515e-01	3.232993e-03	3.377497e+01	
1  2.65928	6.692757e-01	3.373344e-01	4.241475e-03	3.767601e+01	
8  1.92702	5.699575e-01	3.263228e-01	3.631921e-03	3.773942e+01	
2  1.69552	7.271018e-01	3.186589e-01	3.830182e-03	3.222143e+01	
2  1.50191	4.557352e-01	3.148598e-01	4.633260e-03	2.811724e+01	
3  2.03771	6.212041e-01	3.282000e-01	5.017119e-03	2.844963e+01	
2  1.70072	5.777576e-01	3.136222e-01	6.110867e-03	2.901020e+01	
5  1.28633	6.956565e-01	3.113935e-01	4.068437e-03	4.081606e+01	
14  0.763776	2.087915e-01	3.058447e-01	5.534903e-03	4.250409e+01	
2  0.160563	2.078126e-01	3.149707e-01	6.642144e-03	4.176501e+01	
3  0.507026	3.789964e-01	3.190994e-01	7.422433e-03	4.584263e+01	
2  1.45564	7.586916e-01	3.134253e-01	5.899359e-03	3.996872e+01	
4  2.17272	9.066043e-01	3.194468e-01	5.348109e-03	3.521166e+01	
3  2.75134	1.169075e+00	3.130659e-01	2.196001e-03	3.684447e+01	
1  3.09628	7.665751e-01	2.904846e-01	5.897521e-03	3.749801e+01	
1  1.87113	3.162108e-01	2.956762e-01	5.016317e-03	4.357766e+01	
1  1.46091	4.270388e-01	3.208259e-01	3.912329e-03	4.225997e+01	
2  2.62726	1.970741e-01	3.381665e-01	4.420798e-03	4.116905e+01	
1  2.82725	4.275104e-01	3.050055e-01	3.156888e-03	5.249479e+01	
6  3.27868	4.938521e-01	3.120874e-01	5.172712e-03	6.513691e+01	
5  2.62133	6.125774e-01	3.199048e-01	6.412421e-03	6.198880e+01	
1  3.67908	2.872789e-01	3.162647e-01	1.074338e-02	6.118119e+01	
14  3.0925	5.007403e-02	2.982024e-01	1.318556e-02	4.506671e+01	
5  3.59797	7.627851e-01	3.044929e-01	6.936268e-03	5.835429e+01	
2  1.98393	4.017403e-01	3.015352e-01	6.362179e-03	5.708216e+01	
11  1.32143	3.325995e-01	3.115892e-01	5.352573e-03	2.683676e+01	
2  0.712494	2.105737e-01	3.168073e-01	7.819691e-03	2.776792e+01	
4  0.969503	5.342898e-01	3.058356e-01	6.382995e-03	3.714628e+01	
2  2.97491	5.420546e-01	3.058800e-01	3.431860e-03	2.398977e+01	
4  2.35966	5.687140e-01	3.141350e-01	4.385813e-03	5.781983e+01	
1  2.8806	5.247907e-01	3.142028e-01	4.233315e-03	6.053853e+01	
7  3.18694	9.035016e-01	3.239250e-01	1.956922e-03	4.216138e+01	
1  3.39905	5.019626e-01	3.226842e-01	1.928947e-03	4.796188e+01	
3  4.172	5.409433e-01	3.227989e-01	9.505043e-04	4.059987e+01	
8  3.78669	1.718875e-01	2.997728e-01	2.195359e-03	3.027901e+01	
3  3.55149	4.287162e-01	3.044731e-01	1.711533e-03	3.667547e+01	
2  2.89899	4.354239e-01	3.353174e-01	4.314249e-03	5.195168e+01	
1  2.169	2.952451e-01	3.218022e-01	4.365592e-03	5.531048e+01	
3  1.82701	8.634118e-02	3.094731e-01	3.710982e-03	4.778460e+01	
1  2.56933	5.754219e-01	3.364249e-01	4.439845e-03	3.363462e+01	
1  2.19839	2.890594e-01	3.179921e-01	3.653784e-03	2.742446e+01	
9  2.31388	4.663075e-01	3.358172e-01	4.708432e-03	3.396043e+01	
1  0.790761	4.248108e-01	3.181993e-01	5.280489e-03	3.412246e+01	
1  2.46987	2.691366e-01	3.257919e-01	2.867210e-03	4.106234e+01	
1  4.58394	1.798048e-01	2.958681e-01	1.847720e-03	5.052842e+01	
1  5.66735	1.042255e+00	3.211998e-01	2.689838e-06	5.010608e+01	
1  0.872538	4.102455e-01	3.252111e-01	5.531224e-03	4.373387e+01	
3  2.61744	3.766213e-01	3.178257e-01	9.050920e-03	5.928813e+01	
2  3.01304	2.130005e-01	3.306969e-01	3.613770e-03	5.331362e+01	
2  3.40696	2.724868e-01	3.288044e-01	2.528314e-03	5.024902e+01	
4  4.42892	6.664032e-01	3.190898e-01	9.842058e-04	2.983556e+01	
3  4.93624	4.417539e-01	3.449030e-01	3.588393e-03	2.668008e+01	
2  4.95473	3.246232e-01	3.405953e-01	4.213418e-03	1.873194e+01	
3  4.22816	1.199566e-01	3.328414e-01	5.887302e-03	1.337774e+01	
14  2.5265	1.969065e-01	3.347075e-01	6.261015e-03	2.346050e+01	
10  2.16819	5.054625e-02	3.314637e-01	8.040374e-03	2.186683e+01	
7  0.731135	1.617218e-01	3.144078e-01	9.717274e-03	3.086953e+01	
1  1.32507	1.148204e-01	3.077512e-01	7.876788e-03	2.318732e+01	
8  2.13793	1.773134e-01	3.183999e-01	4.853169e-03	5.774505e+01	
1  2.42613	3.385724e-01	3.210074e-01	2.630673e-03	3.976140e+01	
3  2.0277	6.732491e-01	3.276643e-01	6.386828e-03	4.901415e+01	
1  1.00809	7.885806e-01	3.134583e-01	5.123571e-03	4.093066e+01	
10  1.50715	3.049702e-01	3.077910e-01	4.134250e-03	3.391800e+01	
2  3.97435	5.599197e-01	3.172039e-01	2.156885e-03	2.283029e+01	
4  4.09779	7.948911e-01	3.076022e-01	2.311603e-03	2.197612e+01	
3  2.87491	6.844347e-01	3.161898e-01	3.782479e-03	2.149695e+01	
1  2.29059	6.551137e-01	3.168346e-01	2.856561e-03	3.377637e+01	
15  0.670341	1.790643e-01	3.233001e-01	5.939622e-03	4.546262e+01	
1  1.71861	5.606378e-01	3.086946e-01	3.537902e-03	3.874052e+01	
13  2.3198	1.174727e-01	2.955618e-01	8.610870e-03	2.319598e+01	
2  2.74113	7.822491e-01	3.143176e-01	6.595055e-03	5.448131e+01	
2  2.2011	5.972015e-01	2.947040e-01	6.708183e-03	4.781018e+01	
2  2.16609	4.174912e-01	2.980144e-01	4.743963e-03	5.059752e+01	
3  5.37714	6.259741e-01	3.087796e-01	2.120271e-03	6.451706e+01	
19  6.3871	1.707861e-01	3.285139e-01	2.632606e-04	5.588872e+01	
7  5.44584	2.674465e-01	3.286145e-01	2.194534e-03	6.300352e+01	
4  3.40993	1.047902e-01	3.255425e-01	5.070620e-03	6.400679e+01	
1  3.40867	8.963111e-02	3.317351e-01	5.551684e-03	6.247701e+01	
6  2.47228	5.625030e-01	3.339171e-01	3.935075e-03	4.470839e+01	
2  2.53615	2.727155e-01	3.148675e-01	5.288836e-03	6.169321e+01	
2  5.30519	1.327259e-01	2.945143e-01	2.414631e-03	5.938617e+01	
10  3.66515	3.813346e-02	3.017488e-01	2.979384e-03	5.641995e+01	
2  3.4356	4.729573e-01	3.170352e-01	1.485544e-03	3.817676e+01	
2  3.18141	4.699045e-01	3.003461e-01	2.789735e-03	3.059913e+01	
1  2.62789	6.013894e-01	2.945714e-01	4.376618e-03	3.111761e+01	
1  2.46588	7.543149e-01	3.288868e-01	4.960120e-03	2.837626e+01	
1  1.47999	5.809064e-01	3.257881e-01	5.644986e-03	3.198689e+01	
2  3.01965	3.598433e-01	3.147436e-01	8.326802e-03	2.612034e+01	
3  3.03594	4.462489e-01	2.860184e-01	7.163484e-03	3.679961e+01	
2  1.83017	1.684796e-01	2.904531e-01	8.640359e-03	3.919975e+01	
6  0.689127	1.759360e-01	3.024664e-01	6.349528e-03	3.893658e+01	
3  0.790192	6.067125e-01	3.191676e-01	5.437576e-03	4.394229e+01	
1  2.8509	5.276167e-01	3.392766e-01	6.820243e-03	4.753057e+01	
2  1.48378	6.648438e-01	3.269054e-01	5.590332e-03	4.891725e+01	
6  1.99545	4.099337e-01	3.023239e-01	8.605283e-03	5.060239e+01	
2  1.07143	6.303862e-01	3.158281e-01	5.134255e-03	3.286190e+01	
2  1.62994	1.095806e-01	3.191240e-01	4.661275e-03	2.720817e+01	
11  1.12693	1.638003e-01	3.274013e-01	5.641256e-03	3.265369e+01	
6  0.588865	4.695246e-01	3.112131e-01	5.863526e-03	4.527144e+01	
1  2.80161	8.077173e-01	2.911959e-01	5.708719e-03	4.216623e+01	
1  2.38115	5.686608e-01	3.088691e-01	7.665388e-03	4.623172e+01	
9  1.58057	8.229036e-01	3.178715e-01	3.661425e-03	4.330938e+01	
1  0.806882	3.090333e-01	3.132841e-01	5.867369e-03	5.024269e+01	
5  1.51427	3.332067e-01	2.983768e-01	8.009638e-03	5.122817e+01	
3  1.86588	4.306265e-01	3.085912e-01	7.812705e-03	5.783496e+01	
1  2.66961	2.224133e-01	3.174956e-01	1.041255e-02	2.850532e+01	
3  0.51941	3.607984e-02	3.117088e-01	7.366117e-03	5.033528e+01	
9  0.910856	1.836548e-01	3.155206e-01	5.848989e-03	5.137793e+01	
1  1.06765	4.699769e-01	3.192022e-01	4.441704e-03	3.937088e+01	
7  1.50581	2.823383e-01	3.204141e-01	7.223506e-03	5.808487e+01	
9  3.24562	5.254981e-01	3.173648e-01	3.258383e-03	2.139776e+01	
4  4.62182	1.075540e+00	3.282865e-01	3.231428e-03	1.739361e+01	
3  3.63193	8.471532e-01	3.134030e-01	3.122990e-03	1.966072e+01	
4  2.61846	6.116166e-01	3.100855e-01	5.282330e-03	2.171004e+01	
2  2.15632	4.779955e-01	3.118617e-01	4.971421e-03	2.221663e+01	
2  1.64837	4.454094e-01	2.980488e-01	4.861880e-03	4.146540e+01	
1  2.63198	6.628125e-01	3.131892e-01	6.928852e-03	3.955808e+01	
8  1.05812	2.015713e-01	3.237056e-01	9.680063e-03	5.057840e+01	
4  1.44918	3.480725e-01	3.226768e-01	8.403503e-03	5.399922e+01	
5  2.23818	5.800685e-01	3.140422e-01	6.642314e-03	6.039837e+01	
3  3.41202	2.428093e-01	3.406725e-01	5.750282e-03	5.598755e+01	
1  2.047	2.025225e-01	3.314052e-01	6.267138e-03	5.562726e+01	
1  5.79327	5.685985e-01	3.312449e-01	6.288315e-03	7.345142e+01	
3  4.4795	6.014661e-01	3.007536e-01	7.266087e-03	6.784744e+01	
3  3.01681	4.774501e-01	3.139947e-01	6.310965e-03	6.567598e+01	
2  2.60768	6.450114e-01	3.131835e-01	4.975556e-03	6.111087e+01	
2  1.96437	4.677559e-01	3.151002e-01	5.466512e-03	5.866925e+01	
2  1.06158	5.894872e-01	3.111553e-01	5.711553e-03	5.066006e+01	
5  1.8035	3.289715e-01	2.919755e-01	6.930493e-03	3.603553e+01	
3  2.16847	2.174943e-01	3.089128e-01	4.205603e-03	2.524264e+01	
10  1.5217	6.874778e-01	3.044841e-01	4.346508e-03	3.522601e+01	
1  1.36244	7.186182e-01	3.163554e-01	4.830801e-03	3.130339e+01	
1  2.33631	4.692992e-01	2.941481e-01	5.026945e-03	3.117089e+01	
2  1.68217	9.311338e-01	3.270458e-01	4.606498e-03	4.100290e+01	
4  2.62728	1.061894e+00	3.304983e-01	3.704628e-03	4.987158e+01	
1  2.64	1.639714e-01	3.268848e-01	8.519671e-03	6.306751e+01	
